640000,7291000,-145.305328369141
641000,7291000,-135.669784545898
642000,7291000,-164.410507202148
643000,7291000,-177.954559326172
644000,7291000,-212.492904663086
645000,7291000,-224.713134765625
646000,7291000,-267.034576416016
647000,7291000,-347.352233886719
648000,7291000,-289.624938964844
649000,7291000,-197.276641845703
650000,7291000,-180.154067993164
651000,7291000,-174.428131103516
652000,7291000,-138.510543823242
653000,7291000,-166.424789428711
654000,7291000,-214.130477905273
655000,7291000,-208.130416870117
593000,7292000,88.4098358154297
594000,7292000,42.7288970947266
595000,7292000,202.872100830078
596000,7292000,137.981796264648
597000,7292000,288.903015136719
598000,7292000,100.651336669922
599000,7292000,162.535263061523
600000,7292000,15.6570415496826
601000,7292000,-1.60968017578125
602000,7292000,55.2139205932617
603000,7292000,185.656967163086
604000,7292000,61.1541366577148
605000,7292000,214.953536987305
606000,7292000,155.286926269531
607000,7292000,126.949676513672
608000,7292000,127.897430419922
609000,7292000,141.417922973633
610000,7292000,188.009338378906
611000,7292000,124.776275634766
612000,7292000,85.8092880249023
613000,7292000,-1.98188018798828
614000,7292000,36.4479293823242
615000,7292000,80.9489593505859
616000,7292000,99.1439361572266
617000,7292000,53.6080093383789
618000,7292000,144.142959594727
619000,7292000,144.860534667969
620000,7292000,107.414779663086
621000,7292000,58.4062576293945
622000,7292000,-1.53857040405273
623000,7292000,-44.875171661377
624000,7292000,-56.9867706298828
625000,7292000,-45.1083679199219
626000,7292000,-103.929634094238
627000,7292000,-41.0469665527344
628000,7292000,-10.4621181488037
629000,7292000,-24.2146034240723
630000,7292000,94.7351226806641
631000,7292000,-65.2435989379883
632000,7292000,-64.9393692016602
633000,7292000,-44.3398399353027
634000,7292000,-71.4075469970703
635000,7292000,-84.9003372192383
636000,7292000,-82.1643142700195
637000,7292000,-89.3468933105469
638000,7292000,-110.989097595215
639000,7292000,-151.119277954102
640000,7292000,-131.370620727539
641000,7292000,-141.973693847656
642000,7292000,-153.396514892578
643000,7292000,-127.111518859863
644000,7292000,-119.213813781738
645000,7292000,-129.564819335938
646000,7292000,-190.143081665039
647000,7292000,-221.128921508789
648000,7292000,-264.869842529297
649000,7292000,-296.675537109375
650000,7292000,-277.322875976563
651000,7292000,-233.243286132813
652000,7292000,-193.383758544922
653000,7292000,-139.26953125
654000,7292000,-93.3920135498047
655000,7292000,-104.641731262207
593000,7293000,-9.13236999511719
594000,7293000,103.404357910156
595000,7293000,114.840698242188
596000,7293000,255.200744628906
597000,7293000,145.840469360352
598000,7293000,170.304183959961
599000,7293000,65.9555435180664
600000,7293000,42.059455871582
601000,7293000,32.5951080322266
602000,7293000,128.554489135742
603000,7293000,115.317123413086
604000,7293000,198.603393554688
605000,7293000,133.920425415039
606000,7293000,94.3835296630859
607000,7293000,94.2853317260742
608000,7293000,79.3443832397461
609000,7293000,122.589385986328
610000,7293000,140.108535766602
611000,7293000,118.71418762207
612000,7293000,65.7351608276367
613000,7293000,67.0816802978516
614000,7293000,31.8034229278564
615000,7293000,46.8313598632813
616000,7293000,4.42018699645996
617000,7293000,65.174186706543
618000,7293000,60.0131530761719
619000,7293000,95.6662750244141
620000,7293000,106.253799438477
621000,7293000,11.6964893341064
622000,7293000,56.779914855957
623000,7293000,12.2992649078369
624000,7293000,53.7781372070313
625000,7293000,-21.2609672546387
626000,7293000,-22.9384765625
627000,7293000,-59.595645904541
628000,7293000,-45.4845809936523
629000,7293000,102.442825317383
630000,7293000,1.06538391113281
631000,7293000,-35.8568267822266
632000,7293000,-53.43994140625
633000,7293000,-74.5743637084961
634000,7293000,-70.3350296020508
635000,7293000,-34.0287780761719
636000,7293000,-94.9479293823242
637000,7293000,-110.259216308594
638000,7293000,-111.303764343262
639000,7293000,-124.178466796875
640000,7293000,-134.144332885742
641000,7293000,-122.512359619141
642000,7293000,-135.946304321289
643000,7293000,-76.1377410888672
644000,7293000,-51.7580337524414
645000,7293000,-103.099586486816
646000,7293000,-118.268203735352
647000,7293000,-164.853897094727
648000,7293000,-201.699310302734
649000,7293000,-181.597747802734
650000,7293000,-256.615173339844
651000,7293000,-284.874969482422
652000,7293000,-303.449096679688
653000,7293000,-162.441665649414
654000,7293000,-120.910118103027
655000,7293000,-127.782348632813
593000,7294000,146.077865600586
594000,7294000,149.905456542969
595000,7294000,175.807632446289
596000,7294000,166.251831054688
597000,7294000,-51.432731628418
598000,7294000,153.402557373047
599000,7294000,63.6369476318359
600000,7294000,26.9136447906494
601000,7294000,149.984161376953
602000,7294000,169.999938964844
603000,7294000,129.288650512695
604000,7294000,31.9859676361084
605000,7294000,57.1981201171875
606000,7294000,68.1652374267578
607000,7294000,84.265625
608000,7294000,116.932723999023
609000,7294000,125.311096191406
610000,7294000,112.343292236328
611000,7294000,29.423059463501
612000,7294000,36.1031341552734
613000,7294000,50.729362487793
614000,7294000,56.3103637695313
615000,7294000,12.9905490875244
616000,7294000,92.93603515625
617000,7294000,15.0531940460205
618000,7294000,36.9452819824219
619000,7294000,32.4016571044922
620000,7294000,108.695404052734
621000,7294000,35.5734100341797
622000,7294000,-23.6364555358887
623000,7294000,42.2642135620117
624000,7294000,36.5534515380859
625000,7294000,53.9305801391602
626000,7294000,-24.410888671875
627000,7294000,-60.0611572265625
628000,7294000,37.9767608642578
629000,7294000,-5.45773887634277
630000,7294000,-29.2583503723145
631000,7294000,-17.8582229614258
632000,7294000,-41.8323402404785
633000,7294000,-43.6794891357422
634000,7294000,-53.1463623046875
635000,7294000,-67.1232223510742
636000,7294000,-41.6263084411621
637000,7294000,-80.4175872802734
638000,7294000,-68.4083480834961
639000,7294000,-46.1126708984375
640000,7294000,-76.2879867553711
641000,7294000,-61.0633087158203
642000,7294000,-80.029167175293
643000,7294000,-89.5505065917969
644000,7294000,-86.9581451416016
645000,7294000,-60.9526023864746
646000,7294000,-93.2662811279297
647000,7294000,-172.322143554688
648000,7294000,-187.176177978516
649000,7294000,-161.426513671875
650000,7294000,-182.25813293457
651000,7294000,-230.737045288086
652000,7294000,-104.560455322266
653000,7294000,-193.367568969727
654000,7294000,-231.994094848633
655000,7294000,-166.289337158203
593000,7295000,160.436279296875
594000,7295000,207.720260620117
595000,7295000,47.6921310424805
596000,7295000,-49.0575942993164
597000,7295000,175.768692016602
598000,7295000,76.9836273193359
599000,7295000,27.2203044891357
600000,7295000,185.348541259766
601000,7295000,165.925003051758
602000,7295000,164.563858032227
603000,7295000,67.8224716186523
604000,7295000,71.2908020019531
605000,7295000,64.5726470947266
606000,7295000,81.5215835571289
607000,7295000,105.587783813477
608000,7295000,93.5037231445313
609000,7295000,101.42887878418
610000,7295000,85.1042175292969
611000,7295000,69.5122909545898
612000,7295000,59.8581466674805
613000,7295000,96.2326278686523
614000,7295000,141.117767333984
615000,7295000,7.44245719909668
616000,7295000,24.6014919281006
617000,7295000,80.7990264892578
618000,7295000,24.3702983856201
619000,7295000,53.0959396362305
620000,7295000,-66.1766586303711
621000,7295000,-68.6103744506836
622000,7295000,-22.3714504241943
623000,7295000,-1.20407485961914
624000,7295000,14.1907482147217
625000,7295000,12.4265041351318
626000,7295000,20.6560230255127
627000,7295000,9.06137657165527
628000,7295000,5.75648307800293
629000,7295000,-71.2715606689453
630000,7295000,-65.9449081420898
631000,7295000,-34.1671485900879
632000,7295000,-58.8771171569824
633000,7295000,-51.6916809082031
634000,7295000,-42.1147308349609
635000,7295000,-6.20177459716797
636000,7295000,-30.7422580718994
637000,7295000,-23.4307289123535
638000,7295000,-71.9116668701172
639000,7295000,-76.5208587646484
640000,7295000,-61.9854278564453
641000,7295000,-90.1545104980469
642000,7295000,-68.5799026489258
643000,7295000,-86.0401077270508
644000,7295000,-111.573837280273
645000,7295000,-112.790908813477
646000,7295000,-80.1019515991211
647000,7295000,-83.5752334594727
648000,7295000,-142.967620849609
649000,7295000,-114.873062133789
650000,7295000,-95.2290725708008
651000,7295000,-63.2856521606445
652000,7295000,-80.6687088012695
653000,7295000,-65.7756271362305
654000,7295000,-142.885025024414
655000,7295000,-161.052795410156
593000,7296000,185.617385864258
594000,7296000,40.7575531005859
595000,7296000,-17.051830291748
596000,7296000,208.948608398438
597000,7296000,84.6014404296875
598000,7296000,40.1660766601563
599000,7296000,117.177551269531
600000,7296000,122.981506347656
601000,7296000,153.136932373047
602000,7296000,66.8972625732422
603000,7296000,78.8135147094727
604000,7296000,77.2756042480469
605000,7296000,81.3958358764648
606000,7296000,106.389266967773
607000,7296000,62.9202423095703
608000,7296000,101.641860961914
609000,7296000,50.5802154541016
610000,7296000,59.8284606933594
611000,7296000,101.254653930664
612000,7296000,79.6658325195313
613000,7296000,107.148483276367
614000,7296000,145.607360839844
615000,7296000,133.811614990234
616000,7296000,52.5311889648438
617000,7296000,33.3947906494141
618000,7296000,110.10075378418
619000,7296000,-28.338960647583
620000,7296000,-51.8003845214844
621000,7296000,-25.0106887817383
622000,7296000,-11.1331825256348
623000,7296000,-27.6315860748291
624000,7296000,2.74027633666992
625000,7296000,12.7301959991455
626000,7296000,8.22435569763184
627000,7296000,80.3655776977539
628000,7296000,18.8855724334717
629000,7296000,0.778526306152344
630000,7296000,-46.1074295043945
631000,7296000,-40.9470520019531
632000,7296000,-42.9403533935547
633000,7296000,-98.887092590332
634000,7296000,-95.6093521118164
635000,7296000,-111.007301330566
636000,7296000,-98.8031005859375
637000,7296000,-83.5410995483398
638000,7296000,-85.04248046875
639000,7296000,-82.7841567993164
640000,7296000,-66.4214096069336
641000,7296000,6.0731372833252
642000,7296000,-123.613510131836
643000,7296000,-60.5299758911133
644000,7296000,-42.1861839294434
645000,7296000,-91.6677398681641
646000,7296000,-105.928642272949
647000,7296000,-166.422286987305
648000,7296000,-199.074935913086
649000,7296000,-124.053886413574
650000,7296000,-57.50634765625
651000,7296000,-61.1380615234375
652000,7296000,-93.7320938110352
653000,7296000,-152.226287841797
654000,7296000,-217.770980834961
655000,7296000,-263.175689697266
593000,7297000,31.2488346099854
594000,7297000,-34.3802185058594
595000,7297000,197.465942382813
596000,7297000,64.1859283447266
597000,7297000,30.0211734771729
598000,7297000,103.280181884766
599000,7297000,89.3545303344727
600000,7297000,176.289840698242
601000,7297000,92.9565048217773
602000,7297000,94.9738006591797
603000,7297000,89.4363784790039
604000,7297000,87.594856262207
605000,7297000,108.133239746094
606000,7297000,73.5774230957031
607000,7297000,80.4210662841797
608000,7297000,29.9698963165283
609000,7297000,53.3481979370117
610000,7297000,77.2620315551758
611000,7297000,134.372756958008
612000,7297000,8.49983406066895
613000,7297000,103.172119140625
614000,7297000,106.918060302734
615000,7297000,161.257629394531
616000,7297000,164.614883422852
617000,7297000,155.354217529297
618000,7297000,73.8806991577148
619000,7297000,13.5946788787842
620000,7297000,50.8558197021484
621000,7297000,78.7750473022461
622000,7297000,2.52470779418945
623000,7297000,0.9427490234375
624000,7297000,1.8265438079834
625000,7297000,-30.0306854248047
626000,7297000,-9.22502517700195
627000,7297000,4.50239372253418
628000,7297000,-25.2047958374023
629000,7297000,35.7218627929688
630000,7297000,3.24287605285645
631000,7297000,-4.09845924377441
632000,7297000,6.95332527160645
633000,7297000,-51.8304100036621
634000,7297000,-62.5428848266602
635000,7297000,-42.676586151123
636000,7297000,-126.71940612793
637000,7297000,-146.979537963867
638000,7297000,-133.155456542969
639000,7297000,-99.5096054077148
640000,7297000,-60.3236503601074
641000,7297000,-15.4545965194702
642000,7297000,-59.8087997436523
643000,7297000,-87.8113632202148
644000,7297000,-89.3403091430664
645000,7297000,-110.571563720703
646000,7297000,-179.015701293945
647000,7297000,-229.91633605957
648000,7297000,-109.62540435791
649000,7297000,-80.5387496948242
650000,7297000,-107.447151184082
651000,7297000,-100.767890930176
652000,7297000,-114.578086853027
653000,7297000,-177.719345092773
654000,7297000,-182.848861694336
655000,7297000,-168.49609375
593000,7298000,-56.3931427001953
594000,7298000,182.694854736328
595000,7298000,54.4077682495117
596000,7298000,32.2296752929688
597000,7298000,32.9298706054688
598000,7298000,87.8231506347656
599000,7298000,137.295700073242
600000,7298000,89.489501953125
601000,7298000,104.770217895508
602000,7298000,99.2402648925781
603000,7298000,89.3004989624023
604000,7298000,110.471923828125
605000,7298000,72.5781936645508
606000,7298000,81.3433151245117
607000,7298000,30.7799625396729
608000,7298000,54.9097747802734
609000,7298000,73.1459808349609
610000,7298000,85.2651672363281
611000,7298000,126.041122436523
612000,7298000,102.960433959961
613000,7298000,43.2836761474609
614000,7298000,89.9458541870117
615000,7298000,104.09928894043
616000,7298000,110.636215209961
617000,7298000,36.9204406738281
618000,7298000,-15.7659749984741
619000,7298000,-26.0516471862793
620000,7298000,11.886209487915
621000,7298000,87.8480911254883
622000,7298000,4.72135353088379
623000,7298000,-18.8620452880859
624000,7298000,-32.9597396850586
625000,7298000,-12.1952209472656
626000,7298000,18.1070537567139
627000,7298000,-33.0480194091797
628000,7298000,-22.8726558685303
629000,7298000,-42.4532012939453
630000,7298000,-38.3824768066406
631000,7298000,-41.9877853393555
632000,7298000,-62.6583023071289
633000,7298000,-60.0319709777832
634000,7298000,-89.7684020996094
635000,7298000,-98.4944686889648
636000,7298000,-89.5350494384766
637000,7298000,-110.299034118652
638000,7298000,-102.873168945313
639000,7298000,-106.592086791992
640000,7298000,-83.732551574707
641000,7298000,-75.8120651245117
642000,7298000,-77.8888397216797
643000,7298000,-56.4264030456543
644000,7298000,-81.8485488891602
645000,7298000,-164.413955688477
646000,7298000,-143.48014831543
647000,7298000,-47.6920547485352
648000,7298000,-64.3334350585938
649000,7298000,-89.9543609619141
650000,7298000,-105.08910369873
651000,7298000,-125.889625549316
652000,7298000,-148.448959350586
653000,7298000,-110.938003540039
654000,7298000,-83.7278060913086
655000,7298000,-123.572914123535
593000,7299000,89.5774154663086
594000,7299000,123.902267456055
595000,7299000,4.95785713195801
596000,7299000,64.479118347168
597000,7299000,105.050064086914
598000,7299000,83.9656448364258
599000,7299000,37.2823181152344
600000,7299000,97.3212051391602
601000,7299000,115.582931518555
602000,7299000,99.2154083251953
603000,7299000,114.135345458984
604000,7299000,54.1457290649414
605000,7299000,75.925651550293
606000,7299000,67.8090438842773
607000,7299000,64.2103042602539
608000,7299000,70.9501724243164
609000,7299000,77.1354217529297
610000,7299000,111.643981933594
611000,7299000,79.6407852172852
612000,7299000,94.5060501098633
613000,7299000,103.933578491211
614000,7299000,86.335090637207
615000,7299000,46.6878051757813
616000,7299000,59.867790222168
617000,7299000,49.0301742553711
618000,7299000,-28.9268760681152
619000,7299000,-36.4321365356445
620000,7299000,-18.1173973083496
621000,7299000,-42.043155670166
622000,7299000,-22.4826602935791
623000,7299000,-40.4684982299805
624000,7299000,-16.3894996643066
625000,7299000,29.2860736846924
626000,7299000,-12.4777526855469
627000,7299000,7.63381004333496
628000,7299000,37.9358139038086
629000,7299000,6.18582344055176
630000,7299000,-16.0284366607666
631000,7299000,-28.5151424407959
632000,7299000,-67.0751266479492
633000,7299000,-73.8945541381836
634000,7299000,-43.6341400146484
635000,7299000,-14.2622442245483
636000,7299000,-45.9674072265625
637000,7299000,-59.525764465332
638000,7299000,-65.9898910522461
639000,7299000,-77.9888610839844
640000,7299000,-88.5823211669922
641000,7299000,-85.3383483886719
642000,7299000,-99.4467926025391
643000,7299000,-120.306114196777
644000,7299000,-119.668449401855
645000,7299000,-40.0625457763672
646000,7299000,-100.460311889648
647000,7299000,-37.533863067627
648000,7299000,-174.261657714844
649000,7299000,-105.223266601563
650000,7299000,-124.033500671387
651000,7299000,-134.948776245117
652000,7299000,-141.225143432617
653000,7299000,-108.629051208496
654000,7299000,-39.8205299377441
655000,7299000,-31.4115905761719
